index,source_timestamp,receipt_uptime,sensor_location,user_acceleration_x,user_acceleration_y,user_acceleration_z,gravity_x,gravity_y,gravity_z,rotation_rate_x,rotation_rate_y,rotation_rate_z,quaternion_w,quaternion_x,quaternion_y,quaternion_z,roll,pitch,yaw
2548,939524.250382588,939524.2673675417,right,0.17614711821079254,-0.11542414128780365,-0.0884784385561943,-0.41873934864997864,-0.7315247654914856,-0.5380788445472717,0.013018961064517498,-0.1067538633942604,0.2854820787906647,0.872546663665313,0.3910991855953918,-0.2792884298209888,-0.0877591218763012,-0.6613136125196212,0.820555651111523,0.09593718101844392
2549,939524.270382588,939524.2891246667,right,0.19635410606861115,-0.12346325814723969,-0.09681909531354904,-0.42634880542755127,-0.7290727496147156,-0.5354245901107788,0.11093524843454361,-0.27944186329841614,0.439401775598526,0.8720455269854022,0.3904363195441241,-0.2825724764340946,-0.08513978485992203,-0.6724696014651318,0.8169662968247864,0.10562847579538251
2550,939524.290382588,939524.3048516251,right,0.24943974614143372,-0.12888465821743011,-0.1133776605129242,-0.4361003339290619,-0.7266833186149597,-0.5307992100715637,0.16214774549007416,-0.28382283449172974,0.4304180145263672,0.8710238493419795,0.3901342166070996,-0.28704652929095875,-0.0819569424906648,-0.6877688123287091,0.813481583220887,0.1184773996507639
2551,939524.3103825881,939524.3468340418,right,0.29840075969696045,-0.13734029233455658,-0.12841267883777618,-0.44361987709999084,-0.7252275943756104,-0.5265417695045471,0.1505865454673767,-0.1359390765428543,0.2672654390335083,0.8700559489834218,0.3903277435719966,-0.29047095436691367,-0.07920534086094178,-0.7001331686249198,0.8113649824459517,0.129527327810252
2552,939524.3303825881,939524.3473841667,right,0.3185904920101166,-0.14943723380565643,-0.14070595800876617,-0.4461473226547241,-0.7252315878868103,-0.5243964195251465,0.10204988718032837,0.07179399579763412,0.03606047481298447,0.8695813918965598,0.390983570426414,-0.2914338003961663,-0.07762921084844326,-0.704948246071367,0.8113707544143121,0.13531621454692827
2553,939524.3503825881,939524.3765031251,right,0.32246893644332886,-0.1563567966222763,-0.14663518965244293,-0.4437946379184723,-0.726545512676239,-0.5245739221572876,0.06392890959978104,0.2083131968975067,-0.12190286815166473,0.8696658216862384,0.3919566643035205,-0.2899707223495055,-0.07725421533503808,-0.7021729567597678,0.8132810496167697,0.13567821542194938
2554,939524.3703825881,939524.3876767918,right,0.33951622247695923,-0.17197048664093018,-0.15713533759117126,-0.4390733242034912,-0.7284528613090515,-0.52590012550354,0.03850185498595238,0.23885183036327362,-0.1851259469985962,0.8700200079226035,0.39302396219525554,-0.2873710299843896,-0.07755731196568813,-0.6956613962841997,0.8160609641364946,0.1331254974597048
2555,939524.3903825881,939524.405189375,right,0.3579041361808777,-0.2054545134305954,-0.18098130822181702,-0.43355298042297363,-0.7305727005004883,-0.5275371074676514,0.01302151195704937,0.21869216859340668,-0.2335512489080429,0.8704160060588961,0.39404414444065744,-0.2845359015615356,-0.07838745685132166,-0.6879190305469515,0.8191603605710676,0.12890905804126315
2556,939524.4103825882,939524.4253962918,right,0.39609581232070923,-0.2362051010131836,-0.21280188858509064,-0.42706453800201416,-0.7329522371292114,-0.5295251607894897,-0.02824332006275654,0.22725160419940948,-0.3497712314128876,0.8708362879771931,0.39495807943788747,-0.2815058739713392,-0.08004208815664213,-0.6786946869773081,0.8226516831210485,0.12225249814952596
2557,939524.4303825882,939524.4491422917,right,0.4434913396835327,-0.2654770016670227,-0.23170632123947144,-0.41823264956474304,-0.7359834909439087,-0.5323624014854431,-0.07823970913887024,0.26425671577453613,-0.4877606928348541,0.8713843322251065,0.39589705542547177,-0.27764065309086167,-0.08288870748039082,-0.665908740493735,0.8271183176337984,0.11157322641410254
2558,939524.4503825882,939524.481324875,right,0.4774326980113983,-0.307023286819458,-0.25511857867240906,-0.4073539972305298,-0.7394034266471863,-0.5360461473464966,-0.1190742775797844,0.2676032483577728,-0.5919899940490723,0.8720564861057689,0.396751159186599,-0.2730667965430174,-0.08683697544163217,-0.6498219373383555,0.8321838428581033,0.09703211929951706
2559,939524.4703825882,939524.4847830834,right,0.4838339686393738,-0.3582995533943176,-0.2954505383968353,-0.39456266164779663,-0.7432345747947693,-0.5402987599372864,-0.1517239660024643,0.3045838177204132,-0.7373433709144592,0.8727616491348548,0.3976019059941758,-0.2678868656247812,-0.09185079997821166,-0.6307523322839729,0.8378922709398231,0.07884775904635391
2560,939524.4903825882,939524.5129195,right,0.4674667716026306,-0.4183584451675415,-0.335803359746933,-0.3774580657482147,-0.748013973236084,-0.5458943247795105,-0.2091422826051712,0.46762722730636597,-1.0264912843704224,0.873646384724686,0.3986980285045788,-0.2609458630025482,-0.09843382647790193,-0.604963982049918,0.8450645914755859,0.05439688869166829
2561,939524.5103825883,939524.543256875,right,0.430728554725647,-0.4510759711265564,-0.3564051389694214,-0.3529222309589386,-0.7541137933731079,-0.5538577437400818,-0.2889711260795593,0.6919151544570923,-1.3866610527038574,0.8748790131300783,0.40022052367401784,-0.2507881249610042,-0.10731122118482166,-0.5673295553534984,0.8543037383202827,0.019753947472664787
2562,939524.5303825883,939524.5448729168,right,0.3556462824344635,-0.4640870690345764,-0.3730633556842804,-0.3205769658088684,-0.7609111070632935,-0.5641317963600159,-0.3656942546367645,0.8696951866149902,-1.704887866973877,0.8763591300121044,0.40202392908979084,-0.23729914849010875,-0.11857700365277356,-0.5167588709523386,0.864716163872123,-0.026252607052510285
2563,939524.5503825883,939524.5727620834,right,0.2689722776412964,-0.4936367869377136,-0.4054197669029236,-0.28266388177871704,-0.7672490477561951,-0.5756995677947998,-0.4366261661052704,0.9340327978134155,-1.8553802967071533,0.8777975767649255,0.4038130886446773,-0.22155185969930674,-0.13160977866482704,-0.456415285085442,0.8745408128275142,-0.08135966276482587
2564,939524.5703825883,939524.5851029584,right,0.20091493427753448,-0.5336169004440308,-0.41685476899147034,-0.2432498335838318,-0.7712955474853516,-0.5881603956222534,-0.556477427482605,0.9273183345794678,-1.833784580230713,0.8792075568761774,0.4047553803776338,-0.20516555511118675,-0.14516963868141075,-0.3921559585014108,0.8808742241803572,-0.14058513644157894
2565,939524.5903825883,939524.6064785834,right,0.1555672287940979,-0.5288429856300354,-0.40502095222473145,-0.20434874296188354,-0.7718209028244019,-0.6021079421043396,-0.7207039594650269,0.9379377365112305,-1.790366291999817,0.8808619549889806,0.40413606011213526,-0.1887328275520657,-0.1585436321343923,-0.32719061195140603,0.8817000225608052,-0.2007073089393765
2566,939524.6103825883,939524.6312108334,right,0.1243179440498352,-0.4833913743495941,-0.3915603458881378,-0.1641075611114502,-0.7686680555343628,-0.6182378530502319,-0.8954007625579834,1.0360956192016602,-1.9050447940826416,0.8828662317722128,0.4018973937112231,-0.17134636837577086,-0.17223836349011667,-0.25946059335178623,0.8767563165507684,-0.263169748402661
2567,939524.6303825884,939524.6466008334,right,0.08990499377250671,-0.4585186243057251,-0.37488341331481934,-0.11958803236484528,-0.7624502778053284,-0.635899543762207,-0.9921244978904724,1.1565629243850708,-2.0982367992401123,0.8848461076491518,0.39872823603555585,-0.15187508110918715,-0.18707494989673282,-0.18589002732363324,0.8670916126997437,-0.3304579973405722
2568,939524.6503825884,939524.676522625,right,0.04048548638820648,-0.46283236145973206,-0.3470443785190582,-0.07150398939847946,-0.7536497116088867,-0.6533752679824829,-1.0002988576889038,1.1994096040725708,-2.2123076915740967,0.8862841507947934,0.3952135158994132,-0.13083825925721512,-0.2029482408505254,-0.10900405206497928,0.8535973659525468,-0.4006048159432763
2569,939524.6703825884,939524.6873850834,right,-0.016355950385332108,-0.4386950731277466,-0.3262399733066559,-0.021808993071317673,-0.7428272366523743,-0.6691279411315918,-0.9480734467506409,1.2333214282989502,-2.297560453414917,0.8868264634045152,0.3918067317254894,-0.10919497410258162,-0.2193236988424129,-0.032581610911407634,0.8372835534173126,-0.4703982744869696
2570,939524.6903825884,939524.7061225417,right,-0.08119247108697891,-0.4168875813484192,-0.3065473139286041,0.030083978548645973,-0.7301928400993347,-0.682578444480896,-0.8899543285369873,1.309901475906372,-2.4063425064086914,0.8862925162562725,0.38884925395324477,-0.08664323892265498,-0.2361667113940686,0.044045538295839355,0.8186041877321798,-0.5399393350801815
2571,939524.7103825884,939524.7264037083,right,-0.1474902182817459,-0.42153608798980713,-0.2894755005836487,0.08331354707479477,-0.7157651782035828,-0.693353533744812,-0.8049724102020264,1.321418046951294,-2.4061708450317383,0.8846533262359451,0.386388099670648,-0.06346253919823532,-0.25311112785697,0.11958694723255603,0.7977192102740382,-0.6077864614668668
2572,939524.7303825885,939524.7503324167,right,-0.21002568304538727,-0.42501765489578247,-0.27382656931877136,0.1345643252134323,-0.7002427577972412,-0.7011080384254456,-0.6827390789985657,1.2397971153259277,-2.286480665206909,0.8820441733435332,0.3843910465821359,-0.0411038243993983,-0.2693547574115914,0.18962497332407094,0.7757375232866851,-0.6704305307109832
2573,939524.7503825885,939524.76798,right,-0.25606679916381836,-0.3818749487400055,-0.2530325651168823,0.1818377524614334,-0.6845341920852661,-0.7059376835823059,-0.566321611404419,1.1624975204467773,-2.1078312397003174,0.8787054819332043,0.3829017323406985,-0.020431104293051467,-0.2843335420105132,0.25210306858973436,0.7539645312700316,-0.726158278570407
2574,939524.7703825885,939524.7864856668,right,-0.2743827998638153,-0.37959811091423035,-0.24266202747821808,0.2259337604045868,-0.6687331795692444,-0.7083430886268616,-0.5082257390022278,1.2128145694732666,-1.9706381559371948,0.8749432768168747,0.3818740425733369,-0.0008345594473090651,-0.29773450211655833,0.30876012997997904,0.7325036603200642,-0.7752326560947229
2575,939524.7903825885,939524.81765025,right,-0.2913432717323303,-0.38020557165145874,-0.23232927918434143,0.27040302753448486,-0.6518314480781555,-0.7085181474685669,-0.5119739770889282,1.421451449394226,-1.9647444486618042,0.8707871415315585,0.3812560636386806,0.019614988569956745,-0.30982074716797864,0.3645844398011459,0.709996998593228,-0.8201119646181158
2576,939524.8103825885,939524.8425902084,right,-0.3144102096557617,-0.32674163579940796,-0.20768894255161285,0.31789904832839966,-0.6328026056289673,-0.7060461044311523,-0.5258599519729614,1.6726338863372803,-2.0266759395599365,0.8659845315897252,0.38103836296916543,0.04226956832010355,-0.321082480944953,0.4230639435014787,0.6851673747106352,-0.8629943061749894
2577,939524.8303825886,939524.8566161668,right,-0.34700486063957214,-0.2841259837150574,-0.17955318093299866,0.36879101395606995,-0.6112591028213501,-0.7002539038658142,-0.5254701972007751,1.8971168994903564,-2.093388795852661,0.8602564568299337,0.38123801581711136,0.06730993744735898,-0.33179195585802007,0.48474219643417416,0.6576505797509545,-0.904537067323456
2578,939524.8503825886,939524.8689620417,right,-0.3924790620803833,-0.28336188197135925,-0.1575569361448288,0.4213190972805023,-0.5875394940376282,-0.6908600330352783,-0.5002174377441406,2.007551431655884,-2.087900400161743,0.8535510059179551,0.38177895585856086,0.09388733664101771,-0.3418782614062068,0.5476287282188274,0.6280148530323749,-0.943859536147067
2579,939524.8703825886,939524.8863615834,right,-0.43509000539779663,-0.25860244035720825,-0.12255216389894485,0.4718594551086426,-0.5630284547805786,-0.6784891486167908,-0.4328458309173584,1.9368557929992676,-1.941617727279663,0.8461838571250992,0.38252219451847924,0.12013410690786912,-0.3510232939866791,0.6076699304058601,0.5980457355376892,-0.9791626613702259
2580,939524.8903825886,939524.9061292084,right,-0.4670121371746063,-0.2342466413974762,-0.09627159684896469,0.5170785784721375,-0.5396214127540588,-0.6644084453582764,-0.34470972418785095,1.7689450979232788,-1.745356798171997,0.8386653380414874,0.3834196042081536,0.14417071196866066,-0.35894960457636793,0.6613398922294735,0.5699873799334245,-1.0092824839095436
2581,939524.9103825886,939524.9454124167,right,-0.4709882438182831,-0.22576460242271423,-0.07664507627487183,0.5569096207618713,-0.5177171230316162,-0.6494771838188171,-0.2714983820915222,1.6128789186477661,-1.5852636098861694,0.8311828195607842,0.3844151075547904,0.16579042317169035,-0.3658875005867409,0.708817067061364,0.5441805457702193,-1.0351069249728735
2582,939524.9303825886,939524.9500935834,right,-0.4478066563606262,-0.21403983235359192,-0.060397759079933167,0.5920886993408203,-0.49725836515426636,-0.6341648101806641,-0.21775151789188385,1.4755020141601562,-1.4521219730377197,0.8238003248644031,0.3854810303966369,0.18526192465801392,-0.3720689386979124,0.7510989057215366,0.5204359089395446,-1.0576313248987257
2583,939524.9503825887,939524.967571625,right,-0.4285738468170166,-0.12139151990413666,-0.020013315603137016,0.6243771910667419,-0.4770814776420593,-0.6185033321380615,-0.2056099772453308,1.458603858947754,-1.445238471031189,0.8163832122110932,0.3864075127957642,0.20356226127573307,-0.3778492782663024,0.7901242023929382,0.4973309318513564,-1.0779254598493453
2584,939524.9703825887,939524.9893118334,right,-0.413164883852005,-0.07560738921165466,0.009095078334212303,0.6564117670059204,-0.45560479164123535,-0.6012884974479675,-0.2167932242155075,1.5307209491729736,-1.5047112703323364,0.8083932970864335,0.38725292751032,0.22224073820098852,-0.38359420905556524,0.8291988242575281,0.47305153161434577,-1.0974797359819466
2585,939524.9903825887,939525.0065610834,right,-0.4431418478488922,-0.104883573949337,0.03207490220665932,0.6887635588645935,-0.4322027564048767,-0.5820700526237488,-0.21099595725536346,1.5994092226028442,-1.5872706174850464,0.7996055092759824,0.38798917230304525,0.24172173365505298,-0.38944323468310793,0.8691573141643325,0.4469340538085327,-1.1166603411602254
2586,939525.0103825887,939525.0264261668,right,-0.5101858973503113,-0.09535602480173111,0.05915483087301254,0.7205878496170044,-0.4072306156158447,-0.561174213886261,-0.1555420309305191,1.5868521928787231,-1.632464051246643,0.7899841605925,0.38867025122779525,0.26143518416124917,-0.3956163033804281,0.9091335542828776,0.4194198348293324,-1.1358428031963053
2587,939525.0303825887,939525.0477730834,right,-0.547777533531189,-0.0632048174738884,0.09250706434249878,0.7499998211860657,-0.38245636224746704,-0.5396548509597778,-0.05117899179458618,1.4389981031417847,-1.5365161895751953,0.7798963456228369,0.38954337777435494,0.2800509901974135,-0.40198132016392546,0.9470763465943095,0.3924533345705611,-1.1548533649890342
2588,939525.0503825888,939525.0675127084,right,-0.5530517101287842,-0.018686722964048386,0.1188654750585556,0.7744253873825073,-0.36083126068115234,-0.5196788907051086,0.05024198442697525,1.1785746812820435,-1.292685866355896,0.7703633164494688,0.3907778476807634,0.2957249262491627,-0.40789687212557707,0.979764600030429,0.3691590812085218,-1.1723767386960784
2589,939525.0703825888,939525.1206470834,right,-0.5461726784706116,0.023605307564139366,0.14227132499217987,0.7927569150924683,-0.3437963128089905,-0.5033294558525085,0.04948313161730766,1.0693488121032715,-1.1849948167800903,0.7623739558032837,0.3920607264100015,0.30760959653360515,-0.41285679801748143,1.0051023270525101,0.3509566993803286,-1.1869351538320412
2590,939525.0903825888,939525.1207411668,right,-0.5385682582855225,0.06546543538570404,0.1653391718864441,0.8103631734848022,-0.3263295292854309,-0.4866422116756439,0.04872418940067291,0.96012282371521,-1.0773036479949951,0.7542082536466944,0.39325289999016166,0.3194230223724571,-0.4177213125002766,1.0299919555457002,0.3324179453395581,-1.2009064804367757
2591,939525.1103825888,939525.1375576251,right,-0.5232195258140564,0.09607693552970886,0.1869417130947113,0.8255810737609863,-0.3100281357765198,-0.47148528695106506,0.031650230288505554,0.8464096784591675,-0.9567739367485046,0.7467761483220713,0.39409241600380623,0.3300735370553393,-0.42198093936988645,1.0519016762669726,0.3152226417922505,-1.212672780380979
2592,939525.1303825888,939525.1679972918,right,-0.5122878551483154,0.15777111053466797,0.2148982137441635,0.8383499383926392,-0.2952466905117035,-0.4582561254501343,0.010301348753273487,0.7189095616340637,-0.8419143557548523,0.740222964495471,0.3945890189017448,0.33936921364620276,-0.42567352387911056,1.0705543754157958,0.299713748986998,-1.222365413706928
2593,939525.1503825889,939525.1684911667,right,-0.49663713574409485,0.2219683676958084,0.24156612157821655,0.8490000367164612,-0.28157272934913635,-0.44711944460868835,-0.004319073632359505,0.6111048460006714,-0.7893553376197815,0.7344868586347952,0.39463208910605774,0.3474274193756094,-0.4290556827942059,1.0860626769757245,0.285432782378796,-1.2303991113085175
2594,939525.1703825889,939525.1879769167,right,-0.4849088490009308,0.24633118510246277,0.26228347420692444,0.8584913015365601,-0.26785141229629517,-0.4373193383216858,-0.03367456793785095,0.5673447251319885,-0.8256688714027405,0.7290797700053486,0.39422573711527514,0.35486112038005424,-0.4325531479878437,1.0996534748484028,0.2711622822248948,-1.2377610415334455
2595,939525.1903825889,939525.2177425417,right,-0.5061485767364502,0.25814858078956604,0.27982619404792786,0.8682088851928711,-0.25167346000671387,-0.42763739824295044,-0.12200972437858582,0.590748131275177,-0.9802916049957275,0.7233630140500267,0.39299663299730114,0.3629531226185633,-0.4365370572878729,1.1131254849210963,0.2544090063468107,-1.2447634295180323
2596,939525.2103825889,939525.2327005417,right,-0.5731908679008484,0.29380831122398376,0.31328853964805603,0.8782264590263367,-0.23207736015319824,-0.4181608259677887,-0.20199139416217804,0.5469372272491455,-1.0717213153839111,0.7172746532127119,0.39056012432452014,0.37199784317429563,-0.4411320835086269,1.1264163648655379,0.23421283913787763,-1.2510643855844754
2597,939525.2303825889,939525.2477690834,right,-0.6588321924209595,0.33142757415771484,0.3528498411178589,0.8862810134887695,-0.2123163342475891,-0.4116162061691284,-0.20747627317905426,0.2660193145275116,-0.9226328730583191,0.7120022039939639,0.3870714777588716,0.37995735031931677,-0.445938392674489,1.136006790064528,0.21394474488045012,-1.2559295064398763
2598,939525.250382589,939525.2676034167,right,-0.7258882522583008,0.3360779285430908,0.38074225187301636,0.8895423412322998,-0.19787967205047607,-0.41177433729171753,-0.13539958000183105,-0.2232103943824768,-0.515268862247467,0.709292246732184,0.3831609548066915,0.38379751379773314,-0.4503240351084296,1.1372619387140346,0.1991943735324389,-1.2589046240930908
2599,939525.270382589,939525.2873212917,right,-0.7452258467674255,0.3348941206932068,0.3879460394382477,0.8865829706192017,-0.1921572983264923,-0.4207686483860016,-0.040437281131744385,-0.7353330254554749,-0.052611805498600006,0.7102353943998438,0.37924788162443995,0.3818202955951191,-0.4538171738108582,1.1276777836057188,0.19335996508132494,-1.2596529141261745
2600,939525.290382589,939525.3107189584,right,-0.7169036269187927,0.3437601923942566,0.3878202736377716,0.8780667185783386,-0.1944456845521927,-0.43725234270095825,-0.0015646179672330618,-1.084474802017212,0.2917337715625763,0.714446478028434,0.3754151144761898,0.37474970753839826,-0.4562809604567158,1.1087727632114452,0.19569233254484042,-1.2581122159287443
2601,939525.310382589,939525.327821,right,-0.6808773279190063,0.3407876193523407,0.38634923100471497,0.8661126494407654,-0.20123200118541718,-0.4575527310371399,-0.02221391163766384,-1.2090628147125244,0.48071718215942383,0.7205875088517203,0.371488130013097,0.3649934651065813,-0.4577443551575271,1.0847790829468704,0.2026155032972236,-1.2542340769582188
2602,939525.330382589,939525.3474595001,right,-0.6588600277900696,0.3134426474571228,0.37926098704338074,0.8522369861602783,-0.21066685020923615,-0.47886496782302856,-0.056091200560331345,-1.2368950843811035,0.6579204201698303,0.7277817642381904,0.36761037187241213,0.35416119725072676,-0.45800243778785765,1.0588690631640423,0.21225708569461807,-1.2479006311133467
2603,939525.350382589,939525.367889625,right,-0.632870614528656,0.2830785810947418,0.37184521555900574,0.8370057940483093,-0.22255849838256836,-0.4998890161514282,-0.07788283377885818,-1.2061508893966675,0.8263578414916992,0.7357198985011333,0.3640802310345991,0.34278432772444345,-0.4567939596296804,1.0324125537996685,0.22443802860399373,-1.239002553802697
2604,939525.370382589,939525.3872861668,right,-0.6051556468009949,0.26226210594177246,0.35915976762771606,0.8207978010177612,-0.23670314252376556,-0.5198679566383362,-0.08234608173370361,-1.1547253131866455,0.9824325442314148,0.744127546846186,0.3611253827357125,0.33114121868805946,-0.45410161733013893,1.0062014849986418,0.23897117537728887,-1.2277921324336427
2605,939525.3903825891,939525.4394899167,right,-0.5796058773994446,0.2461802065372467,0.34729209542274475,0.8035851716995239,-0.2531970739364624,-0.5386485457420349,-0.056163489818573,-1.1183315515518188,1.1479809284210205,0.7529007785368947,0.3588955404397028,0.3191704013986205,-0.4499608636644132,0.9802779661619058,0.25598360475836096,-1.2144793132538567
2606,939525.4103825891,939525.4402365001,right,-0.5592586994171143,0.21653279662132263,0.3276028037071228,0.78502357006073,-0.2722320556640625,-0.5564420819282532,0.0006442774902097881,-1.098383903503418,1.2769771814346313,0.7619489109849158,0.35750502012766777,0.3065438718237084,-0.4445840659180465,0.9541740415823129,0.2757119634923233,-1.1995559362559272
2607,939525.4303825891,939525.4474412501,right,-0.5524806380271912,0.17684589326381683,0.29320576786994934,0.7651668787002563,-0.29328224062919617,-0.5731537938117981,0.10193635523319244,-1.1002137660980225,1.3698381185531616,0.7709195293698939,0.356991964762143,0.29322323866008476,-0.43847463197936803,0.9278989033127234,0.2976582629816731,-1.184047266557175
2608,939525.4503825891,939525.4688957084,right,-0.5395644903182983,0.1391863226890564,0.24904020130634308,0.7434504628181458,-0.3167344629764557,-0.5890336036682129,0.23639550805091858,-1.148094892501831,1.4864721298217773,0.7797465881362077,0.35747945591036245,0.2787322149954508,-0.43187023644068806,0.9007700070135695,0.3222847222122965,-1.1684781358268042
2609,939525.4703825891,939525.4915112084,right,-0.5044493675231934,0.10234852880239487,0.2047192007303238,0.7193179130554199,-0.3429964780807495,-0.6040986180305481,0.36341896653175354,-1.1741617918014526,1.5898358821868896,0.7884559305524952,0.3590464270561531,0.26274774721223765,-0.4247192754446539,0.8722412332803636,0.3501050683151503,-1.1526912188377307
2610,939525.4903825892,939525.5153419167,right,-0.48085397481918335,0.07436112314462662,0.15835340321063995,0.6938130855560303,-0.3703923523426056,-0.6176025867462158,0.437566339969635,-1.1246833801269531,1.5737735033035278,0.7966665365819332,0.3613956241154655,0.24615427432212328,-0.4172814308683953,0.8434460764784407,0.37943141509740147,-1.136863233768204
2611,939525.5103825892,939525.5290300001,right,-0.5015193223953247,0.01825535297393799,0.10547459870576859,0.6681128144264221,-0.39751261472702026,-0.6289746761322021,0.5105924010276794,-1.076545238494873,1.555774450302124,0.8040389691152448,0.36431965598322436,0.22974741105753974,-0.40988876077104547,0.8155629035102682,0.4088045137110284,-1.121520191172245
2612,939525.5303825892,939525.5487368334,right,-0.5255445241928101,-0.04040216654539108,0.058386798948049545,0.6412744522094727,-0.42539530992507935,-0.638596773147583,0.5985074043273926,-1.1052989959716797,1.6580668687820435,0.8108875031778426,0.36791502231170714,0.21293231978654728,-0.4021936697497423,0.7874903810945013,0.43939866079521667,-1.105880957197552
2613,939525.5503825892,939525.625876875,right,-0.4679937958717346,-0.08082355558872223,0.0005527645698748529,0.6074377298355103,-0.4601028859615326,-0.6475529670715332,0.6148765683174133,-1.050271987915039,1.741161823272705,0.8187488699617331,0.37306264133113787,0.19247803499669752,-0.39169746522975507,0.753444491531209,0.47811110806532864,-1.0846956279608901
2614,939525.5703825892,939525.625921125,right,-0.4088555574417114,-0.1225305125117302,-0.05863115191459656,0.5720136761665344,-0.4935247600078583,-0.6551592946052551,0.6312457323074341,-0.9952450394630432,1.8242567777633667,0.8261050408327439,0.37798014526350776,0.1719051353314728,-0.3809595783367983,0.7177478162588132,0.5161378481381499,-1.0615624536944068
2615,939525.5903825893,939525.6259667084,right,-0.34821751713752747,-0.16560545563697815,-0.11918356269598007,0.5350894927978516,-0.5255786180496216,-0.6613972783088684,0.6476148962974548,-0.9402179718017578,1.9073518514633179,0.8329516495514132,0.38266442263397715,0.15122605364180627,-0.369986756239463,0.680222206045967,0.5533951388790391,-1.0363281055155915
2616,939525.6103825893,939525.6286822917,right,-0.3350710868835449,-0.24205060303211212,-0.1728656142950058,0.5033890604972839,-0.5530765652656555,-0.6638566851615906,0.5345652103424072,-0.6683346033096313,1.7325423955917358,0.8386072867452765,0.38728099471870836,0.13448091124664768,-0.3587004275610156,0.648779142963097,0.5860525592520834,-1.010587285306165
2617,939525.6303825893,939525.6489605,right,-0.33526134490966797,-0.2309996634721756,-0.1767958402633667,0.4746266305446625,-0.5770291090011597,-0.6646555066108704,0.49091002345085144,-0.6673290133476257,1.811667561531067,0.8436828276471543,0.39143577311210975,0.12020937668359354,-0.3471699508281964,0.6201226856591924,0.6150864289702075,-0.983580190323049
2618,939525.6503825893,939525.6800316251,right,-0.2831762731075287,-0.27066755294799805,-0.19772276282310486,0.4404240846633911,-0.6022642254829407,-0.6658111214637756,0.5574991106987,-0.9216919541358948,2.1592214107513428,0.84930332030768,0.3953801888671937,0.10377366315874245,-0.33404995214672645,0.5844067811824135,0.6463344228991874,-0.9502855906035881
2619,939525.6703825893,939525.6977637501,right,-0.2198040783405304,-0.36535564064979553,-0.2376854419708252,0.39916905760765076,-0.6290252804756165,-0.6670766472816467,0.5833344459533691,-1.0347175598144531,2.310364246368408,0.8553321178648245,0.39918726087742945,0.08432815932924992,-0.31928864428139114,0.5392316650278123,0.6802987852509804,-0.9095241940159894
2620,939525.6903825894,939525.7253748334,right,-0.18079873919487,-0.38256821036338806,-0.24553817510604858,0.35662463307380676,-0.6534983515739441,-0.6676516532897949,0.49992749094963074,-0.938303530216217,2.1988377571105957,0.8609813178329573,0.40244300247655895,0.06491384850539875,-0.30419887917701033,0.49059119512324495,0.7121970736506026,-0.8649452425807729
2621,939525.7103825894,939525.7285645001,right,-0.12890426814556122,-0.34128502011299133,-0.22011667490005493,0.31592097878456116,-0.6740615963935852,-0.6677087545394897,0.4405260682106018,-0.9259433746337891,2.128912925720215,0.866015358944251,0.40489107991901835,0.04699857752850409,-0.2896062849211918,0.4419312299463109,0.7396936104723633,-0.8191794919324876
2622,939525.7303825894,939525.7725284584,right,-0.09901666641235352,-0.35347121953964233,-0.20214508473873138,0.2729484736919403,-0.6929376125335693,-0.6673354506492615,0.4912863075733185,-1.098138689994812,2.176135540008545,0.8706085020660288,0.4068645485799452,0.028169577243430232,-0.2751519455636113,0.38825149603211184,0.765555531632168,-0.7702122472419535
2623,939525.7503825894,939525.7748084167,right,-0.11856726557016373,-0.3859728276729584,-0.2081318497657776,0.2279360294342041,-0.7107314467430115,-0.6655119061470032,0.57631516456604,-1.1398868560791016,2.035273551940918,0.8743323753536574,0.40887392126869865,0.008134907142983322,-0.26134072585325313,0.32997535147483564,0.7905374458212794,-0.7196153735442217
2624,939525.7703825894,939525.7902895417,right,-0.11586636304855347,-0.3852767050266266,-0.21472716331481934,0.18477347493171692,-0.7271878123283386,-0.6611025929450989,0.6833006143569946,-1.163927674293518,1.9182652235031128,0.8767135871003643,0.41148315447872014,-0.011416897357521709,-0.24884638558831687,0.27253844732364924,0.8142162882839038,-0.6712451378711325
2625,939525.7903825894,939525.8148513751,right,-0.08247480541467667,-0.361899197101593,-0.22630232572555542,0.13902154564857483,-0.7433727383613586,-0.654270589351654,0.7919104695320129,-1.3790522813796997,2.048673152923584,0.8781688946279371,0.41449812085441795,-0.032496764973624276,-0.2365473439427501,0.20936941464551204,0.8380987483949621,-0.6197723805359477
2626,939525.8103825895,939525.8303469584,right,-0.07019666582345963,-0.3757342994213104,-0.2616025507450104,0.08958546072244644,-0.7586734294891357,-0.6452822089195251,0.8111681938171387,-1.3845207691192627,2.0197408199310303,0.8789152223888507,0.417479365450465,-0.05540660007310856,-0.22394026284014268,0.1379496850909428,0.86127449554802,-0.5624192148751397
2627,939525.8303825895,939525.8805424167,right,-0.06009809300303459,-0.46463871002197266,-0.2929501533508301,0.04437454789876938,-0.7711119055747986,-0.6351514458656311,0.719186007976532,-1.1066107749938965,1.7998745441436768,0.8790244178797405,0.42028408632797015,-0.07606301039451656,-0.21187697713239692,0.06975119383917495,0.8805857376647864,-0.5059224973849099
